,date,bus,direction,interval,count(id),avg(duration),is_game_bus,day
5214,2015-07-23,BX6,1,23:00-23:15,3,2620.33333333,1,3
5215,2015-07-23,Q48,1,12:00-12:15,1,1886.0,1,3
5216,2015-07-23,Q48,1,12:45-13:00,1,2938.0,1,3
5217,2015-07-23,Q48,1,13:30-13:45,1,2653.0,1,3
5218,2015-07-23,Q48,1,16:15-16:30,1,2425.0,1,3
5219,2015-07-23,Q48,1,17:00-17:15,1,3962.0,1,3
5220,2015-07-23,Q48,1,17:30-17:45,1,2295.0,1,3
5221,2015-07-23,Q48,1,18:15-18:30,2,2451.5,1,3
5222,2015-07-23,Q48,1,18:30-18:45,1,5168.0,1,3
5223,2015-07-23,Q48,1,19:30-19:45,1,2115.0,1,3
5224,2015-07-23,Q48,1,21:45-22:00,1,2191.0,1,3
5225,2015-07-23,Q48,1,22:15-22:30,1,2207.0,1,3
5226,2015-07-23,Q48,1,22:45-23:00,1,2369.0,1,3
5227,2015-07-23,Q48,1,23:15-23:30,1,2003.0,1,3
5228,2015-07-24,BX1,1,17:45-18:00,5,5039.6,1,4
5229,2015-07-24,BX1,1,18:15-18:30,3,4261.33333333,1,4
5230,2015-07-24,BX1,1,18:30-18:45,3,5389.0,1,4
5231,2015-07-24,BX1,1,18:45-19:00,3,4716.66666667,1,4
5232,2015-07-24,BX1,1,19:00-19:15,2,4870.0,1,4
5233,2015-07-24,BX1,1,19:15-19:30,2,4961.5,1,4
5234,2015-07-24,BX1,1,19:30-19:45,2,4877.0,1,4
5235,2015-07-24,BX1,1,21:45-22:00,1,4583.0,1,4
5236,2015-07-24,BX1,1,22:00-22:15,3,4398.33333333,1,4
5237,2015-07-24,BX1,1,22:15-22:30,1,4570.0,1,4
5238,2015-07-24,BX1,1,22:30-22:45,4,3085.75,1,4
5239,2015-07-24,BX1,1,22:45-23:00,1,4150.0,1,4
5240,2015-07-24,BX13,2,17:45-18:00,2,2946.5,1,4
5241,2015-07-24,BX13,1,17:45-18:00,1,3775.0,1,4
5242,2015-07-24,BX13,2,18:00-18:15,1,3300.0,1,4
5243,2015-07-24,BX13,1,18:00-18:15,4,2874.0,1,4
5244,2015-07-24,BX13,1,18:15-18:30,1,254.0,1,4
5245,2015-07-24,BX13,2,18:15-18:30,2,2308.0,1,4
5246,2015-07-24,BX13,1,18:30-18:45,3,2795.66666667,1,4
5247,2015-07-24,BX13,2,18:30-18:45,1,851.0,1,4
5248,2015-07-24,BX13,1,18:45-19:00,3,2403.33333333,1,4
5249,2015-07-24,BX13,2,18:45-19:00,2,4644.5,1,4
5250,2015-07-24,BX13,2,19:00-19:15,2,3256.0,1,4
5251,2015-07-24,BX13,1,19:00-19:15,1,3495.0,1,4
5252,2015-07-24,BX13,2,19:15-19:30,2,2386.0,1,4
5253,2015-07-24,BX13,1,19:15-19:30,2,2852.5,1,4
5254,2015-07-24,BX13,1,19:30-19:45,3,3118.0,1,4
5255,2015-07-24,BX13,2,19:30-19:45,3,2489.33333333,1,4
5256,2015-07-24,BX13,2,21:45-22:00,2,2723.5,1,4
5257,2015-07-24,BX13,1,21:45-22:00,1,3369.0,1,4
5258,2015-07-24,BX13,2,22:00-22:15,2,2879.5,1,4
5259,2015-07-24,BX13,1,22:00-22:15,2,1888.5,1,4
5260,2015-07-24,BX13,1,22:15-22:30,1,1645.0,1,4
5261,2015-07-24,BX13,2,22:30-22:45,5,2368.2,1,4
5262,2015-07-24,BX13,1,22:30-22:45,3,3246.33333333,1,4
5263,2015-07-24,BX13,2,22:45-23:00,1,4072.0,1,4
5264,2015-07-24,BX13,1,22:45-23:00,2,3071.0,1,4
5265,2015-07-24,BX13,1,23:00-23:15,1,2192.0,1,4
5266,2015-07-24,BX13,2,23:00-23:15,2,180.5,1,4
5267,2015-07-24,BX13,1,23:30-23:45,1,1663.0,1,4
5268,2015-07-24,BX6,1,17:45-18:00,5,3815.8,1,4
5269,2015-07-24,BX6,2,17:45-18:00,1,127.0,1,4
5270,2015-07-24,BX6,1,18:00-18:15,4,3724.25,1,4
5271,2015-07-24,BX6,1,18:15-18:30,4,4035.25,1,4
5272,2015-07-24,BX6,2,18:15-18:30,1,2658.0,1,4
5273,2015-07-24,BX6,1,18:30-18:45,6,3816.5,1,4
5274,2015-07-24,BX6,1,18:45-19:00,6,3601.0,1,4
5275,2015-07-24,BX6,1,19:00-19:15,5,4384.6,1,4
5276,2015-07-24,BX6,1,19:15-19:30,5,3860.8,1,4
5277,2015-07-24,BX6,2,19:30-19:45,1,2203.0,1,4
5278,2015-07-24,BX6,1,19:30-19:45,5,4327.0,1,4
5279,2015-07-24,BX6,1,21:45-22:00,5,4098.8,1,4
5280,2015-07-24,BX6,1,22:00-22:15,7,3165.0,1,4
5281,2015-07-24,BX6,1,22:15-22:30,4,3000.5,1,4
5282,2015-07-24,BX6,1,22:30-22:45,4,3719.75,1,4
5283,2015-07-24,BX6,1,22:45-23:00,4,2298.75,1,4
5284,2015-07-24,Q48,1,18:00-18:15,1,2282.0,1,4
5285,2015-07-24,Q48,1,18:15-18:30,1,3272.0,1,4
5286,2015-07-24,Q48,1,18:30-18:45,1,3617.0,1,4
5287,2015-07-24,Q48,1,19:15-19:30,1,6331.0,1,4
5288,2015-07-24,Q48,1,21:45-22:00,1,441.0,1,4
5289,2015-07-24,Q48,1,22:00-22:15,2,2746.0,1,4
5290,2015-07-24,Q48,1,22:45-23:00,1,1864.0,1,4
5291,2015-07-24,Q48,1,23:00-23:15,1,2585.0,1,4
5292,2015-07-24,Q48,1,23:15-23:30,1,0.0,1,4
5421,2015-07-28,BX1,1,17:45-18:00,3,5095.0,1,1
5422,2015-07-28,BX1,1,18:00-18:15,2,4135.5,1,1
5423,2015-07-28,BX1,1,18:15-18:30,3,4840.66666667,1,1
5424,2015-07-28,BX1,1,18:30-18:45,1,5126.0,1,1
5425,2015-07-28,BX1,1,18:45-19:00,3,4450.66666667,1,1
5426,2015-07-28,BX1,1,19:00-19:15,3,5062.0,1,1
